  484.51, 1527.00
  484.77, 1612.00
  485.03, 1581.00
  485.30, 1488.00
  485.56, 1513.33
  485.82, 1601.33
  486.09, 1555.67
  486.35, 1469.33
  486.61, 1463.33
  486.88, 1549.67
  487.14, 1495.67
  487.40, 1455.67
  487.67, 1554.33
  487.93, 1672.67
  488.19, 1638.67
  488.46, 1552.33
  488.72, 1597.00
  488.98, 1693.33
  489.25, 1620.33
  489.51, 1522.00
  489.77, 1535.00
  490.04, 1595.33
  490.30, 1570.67
  490.56, 1522.67
  490.83, 1537.67
  491.09, 1577.00
  491.35, 1514.67
  491.62, 1452.33
  491.88, 1503.67
  492.14, 1568.00
  492.41, 1546.67
  492.67, 1475.33
  492.93, 1525.67
  493.20, 1696.33
  493.46, 1702.33
  493.72, 1601.67
  493.98, 1565.67
  494.25, 1601.00
  494.51, 1588.67
  494.77, 1450.33
  495.04, 1501.67
  495.30, 1573.67
  495.56, 1563.33
  495.83, 1427.00
  496.09, 1412.33
  496.35, 1488.33
  496.62, 1486.33
  496.88, 1436.00
  497.14, 1474.33
  497.41, 1534.33
  497.67, 1505.67
  497.93, 1481.00
  498.19, 1552.67
  498.46, 1661.00
  498.72, 1595.00
  498.98, 1498.00
  499.25, 1515.00
  499.51, 1593.00
  499.77, 1582.67
  500.04, 1483.00
  500.30, 1501.67
  500.56, 1577.00
  500.83, 1530.00
  501.09, 1425.67
  501.35, 1434.33
  501.61, 1540.00
  501.88, 1527.00
  502.14, 1469.67
  502.40, 1540.00
  502.67, 1620.00
  502.93, 1574.67
  503.19, 1452.67
  503.45, 1485.00
  503.72, 1573.67
  503.98, 1555.33
  504.24, 1466.33
  504.51, 1477.33
  504.77, 1575.67
  505.03, 1559.67
  505.30, 1467.00
  505.56, 1421.00
  505.82, 1487.33
  506.08, 1520.00
  506.35, 1540.67
  506.61, 1593.00
  506.87, 1612.67
  507.14, 1523.33
  507.40, 1435.67
  507.66, 1476.67
  507.92, 1567.33
  508.19, 1568.00
  508.45, 1484.67
  508.71, 1512.67
  508.97, 1538.67
  509.24, 1553.00
  509.50, 1485.67
  509.76, 1568.00
  510.03, 1614.33
  510.29, 1561.00
  510.55, 1468.00
  510.81, 1473.00
  511.08, 1559.33
  511.34, 1546.33
  511.60, 1523.00
  511.86, 1543.00
  512.13, 1583.67
  512.39, 1544.00
  512.65, 1471.33
  512.92, 1465.00
  513.18, 1499.00
  513.44, 1471.33
  513.70, 1433.33
  513.97, 1482.67
  514.23, 1564.67
  514.49, 1516.00
  514.75, 1455.33
  515.02, 1494.67
  515.28, 1584.00
  515.54, 1546.00
  515.80, 1447.67
  516.07, 1456.00
  516.33, 1527.00
  516.59, 1514.67
  516.85, 1490.33
  517.12, 1543.33
  517.38, 1628.00
  517.64, 1571.67
  517.90, 1494.67
  518.17, 1493.67
  518.43, 1543.67
  518.69, 1471.00
  518.95, 1433.00
  519.22, 1480.00
  519.48, 1568.33
  519.74, 1493.67
  520.00, 1398.67
  520.27, 1434.67
  520.53, 1551.33
  520.79, 1592.33
  521.05, 1580.33
  521.32, 1587.00
  521.58, 1603.67
  521.84, 1520.00
  522.10, 1482.67
  522.37, 1565.67
  522.63, 1630.00
  522.89, 1618.33
  523.15, 1557.67
  523.42, 1586.67
  523.68, 1633.67
  523.94, 1587.33
  524.20, 1564.67
  524.47, 1583.00
  524.73, 1595.33
  524.99, 1514.00
  525.25, 1440.33
  525.51, 1507.67
  525.78, 1577.33
  526.04, 1549.67
  526.30, 1471.33
  526.56, 1496.67
  526.83, 1535.33
  527.09, 1486.33
  527.35, 1378.67
  527.61, 1376.67
  527.87, 1419.67
  528.14, 1430.67
  528.40, 1456.67
  528.66, 1535.33
  528.92, 1646.33
  529.19, 1581.33
  529.45, 1464.67
  529.71, 1450.00
  529.97, 1505.33
  530.23, 1521.67
  530.50, 1480.67
  530.76, 1518.67
  531.02, 1572.67
  531.28, 1551.33
  531.55, 1534.33
  531.81, 1574.00
  532.07, 1577.67
  532.33, 1481.00
  532.59, 1370.67
  532.86, 1413.33
  533.12, 1467.67
  533.38, 1472.00
  533.64, 1436.67
  533.90, 1570.33
  534.17, 1698.00
  534.43, 1688.67
  534.69, 1550.67
  534.95, 1547.33
  535.21, 1613.00
  535.48, 1582.33
  535.74, 1538.67
  536.00, 1598.67
  536.26, 1652.67
  536.52, 1566.67
  536.79, 1432.33
  537.05, 1464.67
  537.31, 1549.00
  537.57, 1545.00
  537.83, 1443.00
  538.10, 1432.67
  538.36, 1533.00
  538.62, 1643.33
  538.88, 1683.67
  539.14, 1735.00
  539.41, 1719.00
  539.67, 1636.67
  539.93, 1528.00
  540.19, 1546.33
  540.45, 1573.33
  540.72, 1519.33
  540.98, 1462.67
  541.24, 1546.00
  541.50, 1616.33
  541.76, 1595.33
  542.02, 1493.00
  542.29, 1512.00
  542.55, 1597.33
  542.81, 1628.00
  543.07, 1670.33
  543.33, 1700.33
  543.60, 1725.33
  543.86, 1647.33
  544.12, 1515.00
  544.38, 1498.67
  544.64, 1553.00
  544.90, 1557.33
  545.17, 1514.00
  545.43, 1501.33
  545.69, 1612.67
  545.95, 1624.67
  546.21, 1569.33
  546.47, 1525.00
  546.74, 1537.00
  547.00, 1494.33
  547.26, 1465.67
  547.52, 1544.00
  547.78, 1606.67
  548.04, 1592.00
  548.31, 1517.67
  548.57, 1576.00
  548.83, 1621.67
  549.09, 1568.33
  549.35, 1468.33
  549.61, 1468.33
  549.88, 1499.67
  550.14, 1462.33
  550.40, 1384.67
  550.66, 1435.33
  550.92, 1537.67
  551.18, 1543.33
  551.45, 1458.67
  551.71, 1425.67
  551.97, 1452.33
  552.23, 1436.00
  552.49, 1413.67
  552.75, 1461.33
  553.01, 1539.67
  553.28, 1513.67
  553.54, 1482.00
  553.80, 1529.00
  554.06, 1606.00
  554.32, 1575.33
  554.58, 1518.67
  554.85, 1603.33
  555.11, 1683.67
  555.37, 1646.00
  555.63, 1491.67
  555.89, 1499.67
  556.15, 1614.33
  556.41, 1606.33
  556.68, 1474.33
  556.94, 1395.33
  557.20, 1482.33
  557.46, 1565.00
  557.72, 1558.67
  557.98, 1561.00
  558.24, 1566.00
  558.51, 1521.67
  558.77, 1442.00
  559.03, 1436.33
  559.29, 1490.33
  559.55, 1442.67
  559.81, 1396.67
  560.07, 1436.33
  560.33, 1526.67
  560.60, 1517.00
  560.86, 1432.67
  561.12, 1459.33
  561.38, 1515.67
  561.64, 1483.67
  561.90, 1417.67
  562.16, 1447.67
  562.42, 1518.67
  562.69, 1500.33
  562.95, 1431.00
  563.21, 1452.33
  563.47, 1497.00
  563.73, 1462.67
  563.99, 1436.67
  564.25, 1511.00
  564.51, 1593.33
  564.78, 1600.67
  565.04, 1515.33
  565.30, 1560.33
  565.56, 1637.33
  565.82, 1616.00
  566.08, 1540.67
  566.34, 1524.67
  566.60, 1579.00
  566.86, 1575.00
  567.13, 1507.67
  567.39, 1522.33
  567.65, 1567.00
  567.91, 1531.33
  568.17, 1517.33
  568.43, 1633.33
  568.69, 1738.67
  568.95, 1678.67
  569.21, 1550.33
  569.48, 1592.33
  569.74, 1665.00
  570.00, 1598.67
  570.26, 1502.33
  570.52, 1489.67
  570.78, 1588.67
  571.04, 1610.67
  571.30, 1596.00
  571.56, 1560.00
  571.82, 1517.33
  572.09, 1487.67
  572.35, 1498.00
  572.61, 1579.67
  572.87, 1615.33
  573.13, 1513.67
  573.39, 1422.67
  573.65, 1472.33
  573.91, 1589.67
  574.17, 1557.67
  574.43, 1496.67
  574.69, 1484.33
  574.96, 1564.67
  575.22, 1516.67
  575.48, 1437.00
  575.74, 1431.00
  576.00, 1523.67
  576.26, 1512.33
  576.52, 1456.33
  576.78, 1447.33
  577.04, 1501.67
  577.30, 1466.00
  577.56, 1400.00
  577.82, 1431.33
  578.09, 1496.67
  578.35, 1462.67
  578.61, 1415.67
  578.87, 1436.00
  579.13, 1531.33
  579.39, 1517.33
  579.65, 1462.00
  579.91, 1451.00
  580.17, 1496.00
  580.43, 1509.67
  580.69, 1501.67
  580.95, 1529.33
  581.21, 1549.00
  581.47, 1456.67
  581.74, 1381.00
  582.00, 1428.00
  582.26, 1517.33
  582.52, 1524.33
  582.78, 1495.33
  583.04, 1528.67
  583.30, 1566.67
  583.56, 1533.00
  583.82, 1500.33
  584.08, 1553.67
  584.34, 1616.33
  584.60, 1598.00
  584.86, 1509.33
  585.12, 1492.67
  585.38, 1531.33
  585.64, 1537.67
  585.91, 1509.67
  586.17, 1559.33
  586.43, 1681.33
  586.69, 1658.33
  586.95, 1536.33
  587.21, 1465.00
  587.47, 1573.00
  587.73, 1644.33
  587.99, 1682.33
  588.25, 1658.33
  588.51, 1669.33
  588.77, 1568.67
  589.03, 1466.33
  589.29, 1453.67
  589.55, 1509.33
  589.81, 1478.00
  590.07, 1435.33
  590.33, 1485.00
