  583.82, 1537.44
  584.08, 1589.67
  584.34, 1654.89
  584.60, 1634.22
  584.86, 1547.56
  585.12, 1532.33
  585.38, 1574.67
  585.64, 1584.11
  585.91, 1555.00
  586.17, 1608.11
  586.43, 1731.56
  586.69, 1710.56
  586.95, 1584.56
  587.21, 1509.00
  587.47, 1611.67
  587.73, 1679.22
  587.99, 1711.56
  588.25, 1691.78
  588.51, 1705.22
  588.77, 1619.67
  589.03, 1521.89
  589.29, 1511.11
  589.55, 1561.56
  589.81, 1526.11
  590.07, 1477.56
  590.33, 1520.78
  590.59, 1631.56
  590.85, 1606.11
  591.11, 1537.44
  591.37, 1559.00
  591.64, 1650.78
  591.90, 1593.22
  592.16, 1501.89
  592.42, 1505.56
  592.68, 1570.33
  592.94, 1541.00
  593.20, 1449.67
  593.46, 1464.33
  593.72, 1533.56
  593.98, 1512.11
  594.24, 1457.00
  594.50, 1511.33
  594.76, 1598.22
  595.02, 1631.67
  595.28, 1587.33
  595.54, 1626.67
  595.80, 1615.33
  596.06, 1548.78
  596.32, 1471.89
  596.58, 1544.22
  596.84, 1658.56
  597.10, 1651.89
  597.36, 1595.00
  597.62, 1579.11
  597.88, 1661.67
  598.14, 1659.78
  598.40, 1629.33
  598.66, 1643.22
  598.92, 1644.56
  599.18, 1565.89
  599.44, 1505.11
  599.70, 1677.56
  599.96, 1757.67
  600.22, 1706.33
  600.48, 1516.56
  600.74, 1514.78
  601.00, 1617.11
  601.26, 1646.67
  601.52, 1628.67
  601.78, 1632.89
  602.04, 1673.67
  602.30, 1692.00
  602.56, 1648.11
  602.82, 1654.33
  603.08, 1645.44
  603.34, 1540.89
  603.60, 1435.00
  603.86, 1470.78
  604.12, 1584.00
  604.38, 1571.78
  604.64, 1516.00
  604.90, 1546.11
  605.16, 1637.67
  605.42, 1631.89
  605.68, 1558.44
  605.94, 1566.44
  606.20, 1611.33
  606.46, 1581.89
  606.72, 1491.89
  606.98, 1491.22
  607.24, 1569.11
  607.50, 1558.22
  607.76, 1501.11
