  500.30, 1359.00
  500.56, 1627.33
  500.83, 1556.67
  501.09, 1217.00
  501.35, 1325.00
  501.61, 1590.33
  501.88, 1504.67
  502.14, 1274.67
  502.40, 1414.33
  502.67, 1710.33
  502.93, 1531.33
  503.19, 1298.00
  503.45, 1376.00
  503.72, 1610.33
  503.98, 1543.33
  504.24, 1302.00
  504.51, 1357.67
  504.77, 1603.67
  505.03, 1591.33
  505.30, 1294.67
  505.56, 1316.67
  505.82, 1487.33
  506.08, 1493.33
  506.35, 1373.67
  506.61, 1500.67
  506.87, 1657.33
  507.14, 1477.67
  507.40, 1283.00
  507.66, 1394.33
  507.92, 1591.67
  508.19, 1527.00
  508.45, 1378.67
  508.71, 1330.67
  508.97, 1605.67
  509.24, 1484.00
  509.50, 1363.00
  509.76, 1396.00
  510.03, 1690.33
  510.29, 1522.67
  510.55, 1269.33
  510.81, 1425.00
  511.08, 1543.67
  511.34, 1517.67
  511.60, 1400.33
  511.86, 1449.67
  512.13, 1574.33
  512.39, 1520.00
  512.65, 1328.33
  512.92, 1356.67
  513.18, 1513.67
  513.44, 1450.00
  513.70, 1267.33
  513.97, 1382.67
  514.23, 1585.00
  514.49, 1522.67
  514.75, 1264.67
  515.02, 1415.67
  515.28, 1626.00
  515.54, 1504.33
  515.80, 1293.33
  516.07, 1338.33
  516.33, 1525.00
  516.59, 1506.33
  516.85, 1305.67
  517.12, 1458.67
  517.38, 1658.67
  517.64, 1546.67
  517.90, 1297.33
  518.17, 1418.33
  518.43, 1546.33
  518.69, 1442.67
  518.95, 1226.00
  519.22, 1436.67
  519.48, 1587.67
  519.74, 1499.00
  520.00, 1229.67
  520.27, 1310.00
  520.53, 1576.33
  520.79, 1543.67
  521.05, 1408.00
  521.32, 1541.33
  521.58, 1598.33
  521.84, 1473.33
  522.10, 1296.33
  522.37, 1460.33
  522.63, 1702.00
  522.89, 1498.33
  523.15, 1412.33
  523.42, 1519.00
  523.68, 1588.33
  523.94, 1564.67
  524.20, 1381.67
  524.47, 1499.00
  524.73, 1622.00
  524.99, 1429.67
  525.25, 1270.33
  525.51, 1407.33
  525.78, 1665.33
  526.04, 1537.33
  526.30, 1336.00
  526.56, 1412.00
  526.83, 1562.33
  527.09, 1452.33
  527.35, 1260.67
  527.61, 1263.00
  527.87, 1457.00
  528.14, 1404.00
  528.40, 1293.67
  528.66, 1513.33
  528.92, 1633.33
  529.19, 1585.67
  529.45, 1319.67
  529.71, 1297.00
  529.97, 1565.67
  530.23, 1495.33
  530.50, 1323.33
  530.76, 1428.00
  531.02, 1607.67
  531.28, 1498.00
  531.55, 1351.67
  531.81, 1504.00
  532.07, 1585.33
  532.33, 1399.33
  532.59, 1277.67
  532.86, 1298.33
  533.12, 1524.67
  533.38, 1438.00
  533.64, 1287.67
  533.90, 1394.33
  534.17, 1768.33
  534.43, 1642.00
  534.69, 1360.67
  534.95, 1418.33
  535.21, 1650.33
  535.48, 1570.33
  535.74, 1318.00
  536.00, 1509.67
  536.26, 1736.67
  536.52, 1501.33
  536.79, 1281.00
  537.05, 1349.00
  537.31, 1557.00
  537.57, 1513.33
  537.83, 1339.33
  538.10, 1306.00
  538.36, 1515.00
  538.62, 1608.00
  538.88, 1530.67
  539.14, 1552.33
  539.41, 1749.67
  539.67, 1537.67
  539.93, 1347.00
  540.19, 1438.67
  540.45, 1598.33
  540.72, 1450.67
  540.98, 1293.00
  541.24, 1435.00
  541.50, 1676.00
  541.76, 1500.33
  542.02, 1362.00
  542.29, 1388.67
  542.55, 1574.67
  542.81, 1597.00
  543.07, 1455.33
  543.33, 1660.00
  543.60, 1700.33
  543.86, 1544.00
  544.12, 1440.33
  544.38, 1336.67
  544.64, 1505.67
  544.90, 1581.00
  545.17, 1306.67
  545.43, 1379.00
  545.69, 1575.33
  545.95, 1670.00
  546.21, 1417.33
  546.47, 1427.33
  546.74, 1549.67
  547.00, 1434.33
  547.26, 1284.00
  547.52, 1426.00
  547.78, 1651.67
  548.04, 1481.67
  548.31, 1386.67
  548.57, 1440.00
  548.83, 1652.00
  549.09, 1529.67
  549.35, 1303.67
  549.61, 1375.67
  549.88, 1547.00
  550.14, 1404.33
  550.40, 1263.00
  550.66, 1325.00
  550.92, 1545.67
  551.18, 1516.67
  551.45, 1320.00
  551.71, 1316.33
  551.97, 1471.33
  552.23, 1442.00
  552.49, 1263.00
  552.75, 1393.00
  553.01, 1569.33
  553.28, 1483.00
  553.54, 1329.33
  553.80, 1443.00
  554.06, 1611.67
  554.32, 1539.00
  554.58, 1358.00
  554.85, 1440.33
  555.11, 1767.67
  555.37, 1590.00
  555.63, 1329.00
  555.89, 1334.33
  556.15, 1629.33
  556.41, 1668.67
  556.68, 1315.00
  556.94, 1269.33
  557.20, 1467.67
  557.46, 1558.67
  557.72, 1453.00
  557.98, 1414.00
  558.24, 1561.33
  558.51, 1488.33
  558.77, 1293.67
  559.03, 1347.33
  559.29, 1496.00
  559.55, 1466.33
