  602.56, 1640.33
  602.82, 1654.00
  603.08, 1650.67
  603.34, 1546.00
  603.60, 1430.67
  603.86, 1460.00
  604.12, 1570.33
  604.38, 1557.33
  604.64, 1499.67
  604.90, 1535.00
  605.16, 1635.67
  605.42, 1638.00
  605.68, 1560.67
  605.94, 1563.00
  606.20, 1602.67
  606.46, 1568.33
  606.72, 1466.67
  606.98, 1456.67
  607.24, 1536.00
  607.50, 1534.00
  607.76, 1481.00
  608.02, 1473.00
  608.28, 1516.67
  608.54, 1477.33
  608.80, 1411.67
  609.06, 1471.00
  609.32, 1575.33
  609.58, 1576.00
  609.84, 1499.33
  610.10, 1522.33
  610.36, 1604.33
  610.62, 1552.33
  610.88, 1424.67
  611.14, 1391.00
  611.40, 1498.00
  611.66, 1541.33
  611.92, 1489.33
  612.18, 1502.00
  612.44, 1561.67
  612.70, 1607.67
  612.96, 1553.00
  613.22, 1544.00
  613.48, 1528.67
  613.74, 1484.33
  614.00, 1428.00
  614.26, 1476.33
  614.52, 1548.33
  614.78, 1552.33
  615.04, 1527.00
  615.30, 1542.67
  615.56, 1586.33
  615.82, 1555.33
  616.08, 1519.33
  616.34, 1552.33
  616.60, 1587.67
  616.86, 1562.33
  617.12, 1472.00
  617.37, 1472.00
  617.63, 1548.33
  617.89, 1584.33
  618.15, 1527.67
  618.41, 1504.67
  618.67, 1560.67
  618.93, 1591.00
  619.19, 1555.67
  619.45, 1556.67
  619.71, 1577.00
  619.97, 1578.67
  620.23, 1529.67
  620.49, 1543.67
  620.75, 1589.67
  621.01, 1577.33
  621.27, 1560.00
  621.53, 1529.00
  621.79, 1543.33
  622.05, 1476.67
  622.31, 1413.67
  622.57, 1419.33
  622.82, 1463.00
  623.08, 1449.00
  623.34, 1390.33
  623.60, 1440.67
  623.86, 1531.33
  624.12, 1559.33
  624.38, 1509.67
  624.64, 1524.33
  624.90, 1517.00
  625.16, 1433.00
  625.42, 1350.00
  625.68, 1405.00
  625.94, 1508.00
  626.20, 1516.67
  626.46, 1505.33
  626.72, 1561.67
  626.97, 1594.67
  627.23, 1504.67
  627.49, 1386.67
  627.75, 1443.67
  628.01, 1568.33
  628.27, 1542.33
  628.53, 1461.67
  628.79, 1463.33
  629.05, 1583.33
  629.31, 1546.00
  629.57, 1436.67
  629.83, 1436.00
  630.09, 1561.00
  630.35, 1625.00
  630.60, 1665.00
  630.86, 1688.00
  631.12, 1745.00
